4,5776,0,0,0,0,0.688420607386206,0.19793762355467912,0.11364176905911486,0,0,0,658464,103968
4,1794,0,0.29638901596194167,0,0,0.6939133742343342,0,0,0.009697609803724125,0,0,181194,28704
4,1525,0,0,0,0,0.8343658158320106,0.11434624134132133,0,0,0,0.05128794282666803,205875,27450
4,3552,0,0.10996846030539453,0,0.35043762615106167,0.5395939135435438,0,0,0,0,0,547008,49728
4,4221,0,0,0,0,0.6167226837336943,0.3832773162663057,0,0,0,0,785106,59094
4,9251,0,0,0.05272023127223632,0,0.9457319024858102,0,0,0,0.0015478662419534943,0,1073116,101761
4,1384,0,0,0,0,0.9463484829961039,0,0,0,0.03466235483374003,0.018989162170156115,173000,13840
4,4886,0,0,0,0.27538964530213217,0.11567276732158327,0,0,0,0,0,884366,48860
4,2219,0,0,0.21499222242166693,0,0.6812575645243326,0,0,0.10375021305400045,0,0,290689,24409
4,6060,0,0.017636493135221865,0,0,0.6999861013940318,0,0.2823774054707463,0,0,0,727200,84840
4,5196,0,0,0,0,0.8020040055928381,0.16441417483634538,0,0,0,0.03358181957081648,571560,83136
4,7136,0,0,0,0.2159044028754061,0.1210113885601675,0,0,0,0,0,1270208,71360
4,5961,0,0,0,0.17131301755003267,0.20208444334765766,0,0,0,0,0,828579,59610
4,3480,0.03407921918807945,0,0,0.03443623054865162,0.9314845502632689,0,0,0,0,0,375840,69600
4,5050,0.221348818240027,0,0,0,0.6319048543631519,0,0,0,0.14674632739682109,0,903950,80800
4,5278,0.3135809946726197,0,0,0,0.5757397250026145,0,0.11067928032476582,0,0,0,1045044,95004
4,6789,0,0,0.072870387746696,0,0.9007987377001418,0,0,0,0,0.026330874553162145,773946,128991
4,5063,0,0,0,0,0.7013738559168317,0,0,0,0.29862614408316834,0,713883,101260
4,6122,0,0.06183186580592054,0.08821380273040907,0,0.8499543314636704,0,0,0,0,0,801982,61220
4,1359,0,0,0,0,0.6157607723544611,0,0.38423922764553886,0,0,0,239184,17667
4,7893,0,0,0,0,0.9203740815108048,0,0,0,0,0.0796259184891952,1483884,78930
4,9108,0,0,0.12552087644963547,0,0.8501404495571133,0,0,0.02433867399325121,0,0,992772,173052
4,5322,0,0,0,0,0.936516503751299,0,0,0.06348349624870098,0,0,1000536,58542
4,5545,0,0,0,0,0.8521148285069442,0,0,0,0.1478851714930558,0,948195,94265
4,8225,0,0,0,0,0.7188898060950019,0.257201638271663,0,0,0.02390855563333516,0,1307775,115150
4,9724,0,0,0.11570923638603314,0,0.06025439294142798,0,0,0,0,0,1565564,184756
4,1537,0,0,0,0,0.6250015696026993,0,0.03379934580874701,0,0.34119908458855375,0,233624,21518
4,6101,0,0.31767879718699077,0,0,0.5613459023516083,0.1209753004614009,0,0,0,0,1110382,85414
4,9100,0.22222640330297577,0,0,0.12960370116044045,0.6481698955365838,0,0,0,0,0,1310400,154700
4,5565,0,0,0,0,0.7181788086963362,0,0.19119060483913414,0,0,0.09063058646452965,690060,94605
4,9650,0.008598993456366999,0,0.06662603873935741,0,0.9247749678042756,0,0,0,0,0,1592250,125450
4,4381,0.08044659854058973,0,0,0.3189954492747213,0.600557952184689,0,0,0,0,0,451243,83239
4,8823,0,0,0,0,0.8687657887205579,0.006413660873252881,0,0,0.12482055040618925,0,1005822,158814
4,4721,0,0,0.024094353878747476,0,0.7056326047357175,0.270273041385535,0,0,0,0,585404,47210
4,2061,0,0.09242258970754093,0.0914695777727531,0,0.816107832519706,0,0,0,0,0,352431,41220
4,3140,0,0,0,0,0.7627058122706019,0,0,0.07535729435069477,0,0.16193689337870337,518100,34540
4,6247,0,0.11703259710979963,0,0,0.19466412461323468,0,0,0,0,0,937050,62470
4,9443,0,0,0,0,0.9107556817036013,0.08054056649253886,0.008703751803859806,0,0,0,1425893,122759
4,9826,0,0,0,0,0.6778518796109101,0,0,0.07482524304558594,0,0.24732287734350397,1680246,147390
4,7521,0,0,0,0,0.65586856369791,0.21194940260585754,0.13218203369623244,0,0,0,962688,150420
4,7606,0,0,0,0,0.610059894037637,0,0,0.03521292200967824,0.3547271839526847,0,1034416,83666
4,2320,0,0,0,0,0.6992173543451974,0,0,0,0.3007826456548026,0,234320,23200
4,1302,0,0,0,0.021405965802216147,0.03627918587591245,0,0,0,0,0,225246,18228
4,6954,0,0.04776856868154594,0,0,0.6671559573912793,0,0,0.28507547392717475,0,0,1043100,125172
4,3116,0,0,0,0.15500675169234465,0.5051335029378694,0,0.3398597453697859,0,0,0,454936,43624
4,4877,0,0,0,0.2825720268197227,0.6524630840738065,0,0.0649648891064708,0,0,0,497454,63401
4,3720,0,0,0,0,0.6662832596811066,0,0,0,0.11211489340762075,0.22160184691127266,632400,66960
4,9399,0,0,0.035545160286139424,0,0.8558899959143202,0,0,0,0.10856484379954033,0,1785810,150384
4,6223,0.27769093968982406,0,0,0,0.5501130794292372,0,0,0,0,0.1721959808809388,927227,124460
4,4757,0,0,0,0,0.6139190592604834,0,0.0608602492908491,0,0.3252206914486675,0,566083,71355
4,7253,0,0,0.3177142372500794,0,0.5108561517900918,0.17142961095982878,0,0,0,0,1196745,108795
4,7090,0,0,0,0.022851229223820983,0.9241129599317237,0.05303581084445531,0,0,0,0,928790,92170
4,2144,0,0,0,0,0.06946725575489457,0.1795769115717782,0,0,0,0,405216,42880
4,6947,0,0.0464155685456626,0.08195870077405303,0,0.8716257306802844,0,0,0,0,0,1292142,138940
4,3924,0,0,0,0,0.6591037698512654,0,0,0.14311552690317172,0.19778070324556288,0,494424,66708
4,2766,0,0,0,0.06868366876962462,0.7742425449771901,0,0,0.15707378625318524,0,0,356814,55320
4,1747,0,0,0,0,0.8425161223560761,0,0.08444581819593895,0,0.07303805944798496,0,319701,22711
4,1524,0,0,0.18189045329519138,0,0.05788035482489329,0,0,0,0,0,190500,15240
4,9806,0,0.044929286537124274,0,0,0.6732301615319427,0,0,0.28184055193093305,0,0,1392452,127478
4,8515,0.11307627091609324,0,0.20090797323220883,0,0.6860157558516979,0,0,0,0,0,1558245,170300
4,3274,0,0.020071935317457882,0.24329940997349142,0,0.7366286547090507,0,0,0,0,0,520566,49110
4,5581,0,0,0,0,0.9216639623726837,0.0481077185083226,0,0,0.030228319118993735,0,898541,55810
4,1584,0,0,0,0,0.79615128387701,0.021765819724568827,0,0,0,0.18208289639842123,209088,25344
4,8467,0,0,0,0,0.9128118554835143,0.06377066493046814,0.023417479586017573,0,0,0,1185380,101604
4,8304,0,0,0,0.20977050983906756,0.5163517561384914,0,0.2738777340224411,0,0,0,1195776,132864
4,9879,0.28567462298980156,0,0,0,0.04800576988025246,0,0,0,0,0,1748583,128427
4,2447,0,0,0,0.1164384691546499,0.2359107671000022,0,0,0,0,0,438013,39152
4,3093,0,0,0.016502039781652385,0,0.945422658982735,0,0,0.038075301235612584,0,0,578391,40209
4,5866,0,0,0,0,0.597695423489244,0,0.2547094116999821,0.1475951648107739,0,0,944426,105588
4,7406,0,0.11571449606074025,0,0.004376915477694143,0.8799085884615656,0,0,0,0,0,1266426,118496
4,8002,0,0.026862237455674468,0,0,0.9340541717356634,0,0,0,0,0.039083590808662125,1024256,88022
4,5137,0,0,0.08176463190321574,0.13800281681467358,0.7802325512821107,0,0,0,0,0,708906,102740
4,3583,0.03030103870532804,0,0.05671566802888554,0,0.9129832932657864,0,0,0,0,0,397713,57328
4,3315,0,0.07498127940237079,0,0,0.8669537247970318,0,0,0,0,0.0580649958005974,663000,39780
4,8797,0,0,0.34208616736347935,0,0.656132637930282,0,0,0,0,0.0017811947062386646,985264,149549
4,1124,0,0.2750768119356311,0,0,0.541580715930396,0.18334247213397287,0,0,0,0,119144,14612
4,7562,0,0,0,0,0.6831479666601459,0.21463063443491165,0.10222139890494247,0,0,0,1451904,143678
4,6760,0,0,0,0.13320886892574746,0.7463513861721527,0,0,0,0.12043974490209985,0,709800,114920
4,6059,0,0,0,0,0.7326618518687736,0.053335025991047336,0.21400312214017903,0,0,0,642254,78767
4,3600,0.22393252457037338,0,0,0,0.7760674754296266,0,0,0,0,0,504000,72000
4,6567,0,0.3168749352653939,0,0,0.5390693372743552,0,0,0.14405572746025086,0,0,860277,91938
4,6066,0,0,0,0,0.5238852390958424,0,0.23068156381115903,0,0,0.24543319709299857,661194,90990
4,6719,0,0,0,0,0.7423031787626433,0,0.05218802288346698,0,0.20550879835388974,0,893627,94066
4,6050,0,0.32017222161092906,0,0.11723116866865158,0.5625966097204194,0,0,0,0,0,683650,72600
4,4671,0,0,0,0,0.9327395422068495,0,0.05724435403612836,0,0.010016103757022124,0,845451,56052
4,6101,0,0,0.0964388829942771,0,0.5144897038741736,0.3890714131315493,0,0,0,0,890746,85414
4,6458,0,0,0.1132014826249909,0,0.8275288257494997,0,0.059269691625509394,0,0,0,1046196,122702
4,6115,0.09256906823264692,0,0,0.06283507375396676,0.8445958580133863,0,0,0,0,0,746030,85610
4,5161,0,0,0,0,0.5288865220477059,0.3517225037120267,0,0,0.1193909742402674,0,686413,98059
4,6244,0,0,0,0,0.8105265762248381,0.18342577601403953,0,0,0,0.006047647761122329,1111432,106148
4,8791,0.4320044949872536,0,0,0,0.5679955050127464,0,0,0,0,0,1485679,167029
4,3837,0,0.04251466788100079,0,0,0.8763234607005861,0,0,0.08116187141841312,0,0,391374,49881
4,9060,0,0,0,0,0.5847483073235251,0.16919517971326423,0,0.24605651296321066,0,0,1032840,154020
4,3110,0,0,0,0,0.941512857422365,0.001428811798647886,0,0.0570583307789871,0,0,370090,62200
4,4636,0.11166989693765857,0,0,0,0.8035953666979976,0.08473473636434385,0,0,0,0,690764,88084
4,5829,0.08581395400606559,0,0,0,0.795383484253077,0,0,0,0.11880256174085738,0,891837,58290
4,6131,0,0.2601539679128427,0.12045735623186442,0,0.6193886758552929,0,0,0,0,0,1103580,79703
4,2662,0,0.09515538161213012,0,0,0.560280667956352,0,0,0.3445639504315179,0,0,356708,31944
4,7452,0,0,0,0,0.8021433695933982,0,0,0.11332298981088391,0,0.08453364059571793,1311552,96876
4,2535,0,0,0.1774758741994913,0,0.7956160039216003,0,0.026908121878908453,0,0,0,390390,45630
4,2591,0,0,0,0,0.12183118591766262,0,0.23570146876811515,0,0,0,456016,51820
4,6123,0.07741900175665495,0,0,0.023370619290934647,0.8992103789524104,0,0,0,0,0,808236,110214
4,8089,0.08255046555204583,0,0,0,0.8485728066386224,0,0,0.06887672780933173,0,0,905968,161780
4,2068,0,0,0,0,0.62512038876339,0.37487961123660996,0,0,0,0,374308,37224
4,9334,0,0,0,0,0.13453769420907527,0.17182993957596845,0,0,0,0,1474772,149344
4,4043,0,0,0,0,0.5796383989463298,0,0,0.20232398848925462,0,0.21803761256441553,553891,48516
4,6198,0,0,0.3478340105806548,0,0.6521659894193452,0,0,0,0,0,880116,86772
4,8915,0,0,0,0,0.9270890738196981,0.06162180369946772,0.011289122480834204,0,0,0,1667105,133725
4,3172,0,0,0.0518823152004253,0.24930064095563087,0.6988170438439438,0,0,0,0,0,615368,38064
4,5938,0,0,0,0.06482968860514313,0.9311080304614965,0.004062280933360384,0,0,0,0,950080,71256
4,2706,0,0,0.09403238655461792,0,0.8952477803902218,0,0,0.010719833055160291,0,0,462726,43296
4,6707,0,0,0,0,0.8092937998545779,0.10404671271216151,0,0.08665948743326055,0,0,1039585,73777
4,3182,0,0.08816201071493246,0,0,0.8862745251357377,0,0.025563464149329855,0,0,0,486846,41366
4,8796,0,0.2502337050835919,0,0,0.5434547298963844,0,0,0,0,0.20631156502002368,941172,158328
4,8273,0,0.0188778236802002,0.0634974732682859,0,0.9176247030515139,0,0,0,0,0,1530505,165460
4,8444,0,0.2629055610257712,0,0,0.7218256549941635,0.015268783980065315,0,0,0,0,1435480,101328
4,9275,0.13899296794797092,0.0010694047992036715,0,0,0.8599376272528254,0,0,0,0,0,1038800,129850
4,2128,0,0,0.3897729122931553,0,0.5234249568101241,0,0.08680213089672055,0,0,0,259616,34048
4,6066,0,0,0.17642565094861548,0.027569366041616333,0.7960049830097682,0,0,0,0,0,1091880,72792
4,1774,0,0,0,0.18921261543200696,0.810787384567993,0,0,0,0,0,228846,26610
4,9058,0,0,0,0,0.72600473297081,0.06672763800794933,0,0.20726762902124063,0,0,1413048,163044
4,5180,0,0,0,0.04343212177962289,0.04254723031414639,0,0,0,0,0,694120,67340
4,9436,0,0,0,0,0.7139992131364917,0,0,0,0.2825454272049212,0.003455359658587065,1566376,132104
4,9570,0,0.04653686102166811,0.018059112202472454,0,0.9354040267758594,0,0,0,0,0,1129260,181830
4,6153,0,0,0,0,0.9309107070597535,0,0.029357360565087406,0,0,0.039731932375159054,935256,67683
4,7526,0,0,0.03282398150292001,0,0.8446863016661199,0,0,0.12248971683096008,0,0,1174056,97838
4,5823,0,0,0,0,0.7126867427157972,0,0,0,0.28731325728420276,0,949149,104814
4,5863,0,0.05567135333904055,0,0,0.7208185661985448,0,0,0,0.22351008046241466,0,598026,117260
4,8867,0,0,0.00013360470533907236,0,0.631108362342358,0,0,0.3687580329523029,0,0,1019705,177340
4,9711,0,0,0.1934160001415618,0,0.8065839998584382,0,0,0,0,0,1650870,116532
4,5882,0.4200817868457813,0,0,0.02095842146928023,0.5589597916849385,0,0,0,0,0,1082288,70584
4,8143,0.017407370574032188,0,0,0,0.6554276324519385,0,0,0,0.32716499697402934,0,1530884,154717
4,9790,0,0,0,0,0.5265683092029437,0,0.28812203433594735,0.18530965646110892,0,0,1615350,127270
4,3713,0,0,0.18513297335273493,0,0.8148670266472651,0,0,0,0,0,653488,48269
4,5384,0,0,0,0,0.5101941286162561,0.2607501509139881,0,0.22905572046975575,0,0,635312,64608
4,9412,0,0,0,0,0.7461605005966322,0,0,0.08837837259688888,0,0.16546112680647893,1044732,178828
4,8933,0,0,0.1965219934389024,0,0.7734534539733198,0,0,0.03002455258777784,0,0,1188089,116129
4,1888,0,0.016006615331995072,0,0,0.7637509519225062,0,0.22024243274549873,0,0,0,219008,37760
4,8944,0,0.0933532131032555,0,0,0.9066467868967445,0,0,0,0,0,1287936,134160
4,2905,0,0,0.3665819651123782,0.0016685585884169338,0.6317494762992049,0,0,0,0,0,307930,49385
4,5490,0,0,0.09163936198008943,0,0.670521921148484,0,0,0,0.2378387168714266,0,576450,60390
4,3077,0,0.16176700921782972,0,0,0.6857968989245158,0,0,0,0.1524360918576545,0,381548,58463
4,4038,0,0,0,0,0.6326731379175267,0,0.09681734740445837,0.270509514678015,0,0,589548,60570
4,4925,0,0,0,0.09716039300724538,0.749919350733019,0.15292025625973565,0,0,0,0,625475,54175
4,4815,0,0.45081207734749207,0,0,0.5491879226525079,0,0,0,0,0,630765,81855
4,3807,0,0,0,0.16502390535063546,0.5113113040291737,0.3236647906201908,0,0,0,0,670032,76140
4,2084,0,0,0,0,0.9067537342313916,0.02828176091753145,0,0,0,0.06496450485107694,395960,29176
4,7929,0.2684943864150966,0,0,0,0.7315056135849034,0,0,0,0,0,1490652,79290
4,2874,0,0.06508217739341338,0,0.05144674240218916,0.8834710802043975,0,0,0,0,0,465588,40236
4,7163,0,0,0,0,0.757844814858874,0,0.031660062787143256,0,0.21049512235398274,0,1017146,78793
4,8486,0,0,0,0.1764195142300836,0.8212411643441782,0,0,0,0.002339321425738247,0,1255928,110318
4,7642,0.03305238118804829,0,0.023570815721204365,0,0.9433768030907473,0,0,0,0,0,924682,129914
4,7199,0,0,0,0,0.5749373136480931,0.14218157640244533,0,0,0,0.2828811099494616,791890,86388
4,9643,0,0,0,0,0.7957727628659629,0.20422723713403712,0,0,0,0,1620024,106073
4,9263,0,0,0,0,0.8703315232832041,0,0.08899019915372058,0,0,0.04067827756307534,1852600,185260
4,9928,0,0,0.2167930535278372,0,0.564317164922876,0,0,0,0,0.21888978154928682,1201288,178704
4,2303,0,0,0,0,0.0446758279505145,0,0,0,0,0.06769302302777558,419146,36848
4,9590,0,0,0,0.027980468583167856,0.7537944105310204,0,0,0.21822512088581178,0,0,1102850,115080
4,2811,0,0,0,0.10714219676162287,0.5494264997591598,0,0,0.34343130347921735,0,0,449760,30921
4,1208,0,0,0.30278882258689666,0,0.6760527203915219,0,0,0,0.021158457021581478,0,173952,13288
4,3187,0,0,0,0.27481975386289814,0.5156424499287594,0,0,0.20953779620834243,0,0,411123,50992
4,8942,0,0.1489334392647765,0,0.052702767265262046,0.7983637934699614,0,0,0,0,0,1287648,116246
4,4993,0,0,0,0,0.8075219787400804,0,0,0,0.19247802125991964,0,534251,74895
4,2625,0.003959125661510058,0,0,0,0.77932679624142,0,0,0.21671407809706997,0,0,498750,34125
4,7156,0,0.08507039664988728,0,0,0.21349208471642875,0,0,0,0,0,1288080,114496
4,9792,0,0,0.3098997234818473,0,0.5826820899517067,0,0,0,0.10741818656644601,0,1292544,186048
4,3962,0,0,0,0,0.04162076681970115,0.031711850896868475,0,0,0,0,614110,55468
4,4655,0.1789911355791502,0,0,0,0.5103180460022725,0,0.3106908184185773,0,0,0,898415,74480
4,7801,0,0,0.00629470795269807,0,0.07509133655553454,0,0,0,0,0,912717,85811
4,6080,0.12301396225354569,0,0,0,0.8437713021108576,0,0,0.03321473563559671,0,0,918080,79040
4,7432,0,0,0,0,0.8633673323526271,0.13663266764737292,0,0,0,0,1337760,96616
4,9347,0.01994488944904721,0.04934961828591372,0,0,0.9307054922650391,0,0,0,0,0,1635725,158899
4,1033,0,0.11327883768497857,0,0,0.6056984714448829,0,0,0.28102269087013854,0,0,145653,20660
4,5364,0,0,0,0.21035803407211587,0.6866674218292651,0,0,0,0,0.10297454409861903,831420,96552
4,5434,0,0,0.14862429820478143,0,0.7082889866321302,0,0,0.14308671516308832,0,0,1065064,70642
4,5519,0,0,0,0,0.5369397496405388,0,0.10784604138595233,0.35521420897350886,0,0,662280,99342
4,9617,0,0,0,0,0.07416120573751198,0,0.029116908447187922,0,0,0,1519486,96170
4,5651,0,0,0,0,0.6436216402863496,0,0,0.1451976001946945,0,0.2111807595189559,808093,73463
4,6674,0,0,0,0,0.9126613887418104,0,0,0.07778284194577574,0.00955576931241391,0,694096,126806
4,8934,0,0.1290949526504977,0,0,0.6217583214036235,0,0,0,0,0.24914672594587878,1197156,98274
4,2312,0,0,0,0.062339125035266604,0.8233451161975124,0,0,0,0,0.11431575876722101,448528,46240
4,3129,0,0.017617024625751376,0,0,0.8053179982316526,0,0,0.177064977142596,0,0,519414,37548
4,9291,0,0,0,0,0.9293652036614097,0,0.031211871721618954,0.03942292461697131,0,0,1848909,176529
4,8112,0.08368968135824247,0,0,0,0.8682733216286739,0.04803699701308366,0,0,0,0,900432,81120
4,4187,0,0,0,0.09224096865773745,0.9077590313422625,0,0,0,0,0,674107,54431
4,7816,0,0.010046645478502675,0,0,0.7721582962340166,0,0,0,0.21779505828748078,0,820680,101608
4,3867,0.03243970641562461,0,0.07134961579836047,0,0.8962106777860149,0,0,0,0,0,665124,42537
4,9580,0,0,0,0,0.06974838894149175,0,0.057379586286074605,0,0,0,1408260,95800
4,8016,0,0.2436428946741148,0,0,0.6749365223160798,0,0,0,0.0814205830098054,0,1282560,88176
4,6364,0,0,0,0,0.24524312712019322,0.024560996548957752,0,0,0,0,1170976,108188
4,8451,0,0.03409084506920788,0,0,0.2997640665601342,0,0,0,0,0,1385964,126765
4,6781,0,0.22559339702246453,0,0,0.7606590849638828,0.013747518013652668,0,0,0,0,1078179,101715
4,2043,0.06043629822022481,0,0,0,0.9344198740003132,0,0,0,0.005143827779461957,0,316665,40860
4,1657,0,0,0,0.10393226290219798,0.793355788631357,0.10271194846644499,0,0,0,0,283347,28169
4,8885,0.04006449104823634,0,0,0,0.7661841488940095,0,0,0,0,0.19375136005775412,1697035,168815
4,8088,0,0,0,0,0.5796286669231103,0.06823709208131173,0.35213424099557794,0,0,0,849240,153672
4,4276,0,0,0,0,0.8530932006349523,0,0,0,0.12571752138316822,0.02118927798187948,658504,81244
4,4507,0,0,0.00463545284383584,0.05446086006526183,0.9409036870909023,0,0,0,0,0,901400,76619
4,1553,0,0,0.05715329806713516,0,0.9043977855524676,0,0,0,0,0.038448916380397206,206549,29507
4,1245,0,0,0,0.0034758230383637317,0.8973848061456937,0,0,0,0,0.09913937081594255,149400,22410
4,6849,0,0,0.08237790513815622,0,0.775403240521447,0,0,0,0,0.14221885434039672,1088991,75339
4,5121,0,0,0,0.02106564496394838,0.8695716461653112,0,0.10936270887074037,0,0,0,742545,71694
4,9294,0.33881745178597744,0,0,0,0.6611825482140226,0,0,0,0,0,1542804,102234
4,1551,0,0,0,0.0084530723690774,0.9082247166570793,0,0,0,0,0.08332221097384333,224895,15510
4,5666,0.068710772418677,0,0,0,0.11531996630187409,0,0,0,0,0,855566,107654
4,9458,0,0,0,0,0.5171133500952084,0.46364490725520124,0.019241742649590332,0,0,0,1494364,132412
4,7155,0,0,0,0,0.9030929140489523,0,0,0,0.09298933963129719,0.003917746319750504,1173420,78705
4,1996,0.18262955966476885,0,0.3159496381073937,0,0.5014208022278375,0,0,0,0,0,253492,21956
4,9025,0,0,0.019576051237607,0,0.1491318673037337,0,0,0,0,0,1398875,108300
4,6168,0.0339653207986957,0,0,0,0.8499978246686342,0,0,0,0,0.11603685453267014,727824,117192
4,1776,0,0.004841472457941176,0,0,0.7136648629381974,0,0.2814936646038614,0,0,0,349872,28416
4,9425,0,0.13469363100282195,0,0,0.6530657692990041,0.212240599698174,0,0,0,0,1498575,169650
4,2420,0.032125574263481595,0.09683648462522124,0,0,0.8710379411112972,0,0,0,0,0,273460,33880
4,6924,0,0,0.1774554900073371,0,0.5679479414445616,0,0,0,0,0.2545965685481013,1246320,131556
4,9704,0.24098546952729916,0,0,0,0.6349305020445464,0,0,0,0.12408402842815447,0,1591456,155264
4,8530,0,0,0.01697513169146918,0,0.1165324210147682,0,0,0,0,0,1245380,153540
4,7015,0.3408054434381578,0,0,0,0.6591945565618422,0,0,0,0,0,996130,112240
4,3861,0,0,0,0.11581557878919149,0.7773558150076638,0,0.10682860620314469,0,0,0,501930,77220
4,1766,0,0,0,0,0.6613206172282609,0,0,0,0.31819455601245056,0.020484826759288574,271964,31788
4,6113,0,0,0,0,0.6931534558905001,0.11579634472553499,0,0.19105019938396486,0,0,1094227,91695
4,5147,0,0.11514628847760161,0,0,0.8621771856058128,0,0.022676525916585588,0,0,0,988224,77205
4,6186,0,0.26805591999242984,0,0,0.6890390326563256,0,0,0,0.04290504735124458,0,934086,92790
4,3309,0,0,0.031807683261927414,0,0.8861396240176689,0,0,0,0.0820526927204037,0,370608,39708
4,7041,0,0,0,0,0.850561283175975,0.10617225708923096,0,0.043266459734794024,0,0,936453,98574
4,9933,0,0,0,0.09435705952493527,0.5256510928231152,0,0.37999184765194954,0,0,0,1619079,99330
4,4980,0,0,0,0,0.863488286312186,0,0.021906552419279995,0.11460516126853401,0,0,657360,74700
4,8844,0,0.09722950917713513,0,0,0.6179194837386852,0,0,0,0.28485100708417965,0,1264692,176880
4,1971,0,0,0.1251834873448031,0.037047651581937235,0.8377688610732597,0,0,0,0,0,275940,23652
4,8959,0.31513651430442613,0,0,0,0.5018829117657544,0,0,0.18298057392981945,0,0,1191547,161262
4,8597,0.08319589542667909,0,0,0,0.059248234761329746,0,0,0,0,0,1323938,146149
4,5958,0,0,0,0,0.5406677997560081,0,0,0.08681759973197606,0,0.37251460051201585,935406,107244
4,9591,0.4739413867342801,0,0,0,0.5260586132657199,0,0,0,0,0,1112556,134274
4,6979,0.26694130634819624,0,0,0,0.7320053991086678,0.0010532945431359774,0,0,0,0,1388821,139580
4,3233,0,0,0,0.22389241759542114,0.5879593287526683,0,0,0,0,0.18814825365191054,578707,42029
4,1932,0,0,0,0,0.03853643243675983,0,0.08304524780301761,0,0,0,220248,19320
4,1739,0,0,0,0,0.7549987266314643,0.1680416992355736,0,0.07695957413296212,0,0,337366,29563
4,2396,0,0,0,0,0.6584496090982893,0,0,0.30598449732832467,0,0.03556589357338601,256372,28752
4,7903,0,0.008329010993375796,0,0,0.9182588388418762,0,0,0.073412150164748,0,0,1288189,126448
4,7367,0,0,0,0,0.14740946111368972,0,0.20721367801533316,0,0,0,1038747,103138
4,9475,0.009415921042621206,0,0,0.21572239842726296,0.7748616805301158,0,0,0,0,0,1013825,142125
4,7219,0,0.06369787809631766,0,0,0.3481772095667929,0,0,0,0,0,1025098,108285
4,9999,0,0.4242624470355295,0,0,0.5738782619152069,0,0,0,0,0.001859291049263634,1179882,119988
4,5804,0,0.013789250719094561,0,0,0.8396517506863233,0,0,0,0,0.14655899859458218,812560,87060
4,8907,0,0,0.06124069837169541,0,0.8110884104705354,0,0,0,0.12767089115776922,0,1594353,133605
4,6966,0,0,0,0,0.8647060554570254,0.06578638245313083,0.06950756208984378,0,0,0,905580,76626
4,2065,0,0,0,0,0.8587851827651214,0,0.02070744316271259,0.12050737407216602,0,0,311815,39235
4,9666,0,0,0,0,0.820469694785317,0,0,0,0.14819911303938504,0.03133119217529801,1855872,144990
4,4634,0,0,0,0,0.871618414541145,0,0,0.09107100633999146,0.03731057911886357,0,769244,88046
4,6059,0,0,0.13283425697781115,0,0.8671657430221889,0,0,0,0,0,721021,60590
4,8914,0,0,0,0,0.7602428418936635,0,0.027655381246973563,0,0,0.2121017768593629,1595606,98054
4,2157,0,0,0,0,0.8966378655840539,0,0.1033621344159461,0,0,0,222171,21570
4,8111,0,0,0.0933727172340752,0.08957748811603022,0.8170497946498946,0,0,0,0,0,819211,154109
4,9099,0,0,0,0,0.8210869642218599,0,0.02194560464821152,0.1569674311299286,0,0,1728810,181980
4,7182,0,0.2995112886487299,0,0.0020923963810127733,0.6983963149702573,0,0,0,0,0,1170666,136458
4,9806,0,0,0,0,0.927613350910711,0,0,0,0.06936763404046813,0.0030190150488209194,1872946,147090
4,9867,0,0,0,0.10853295147367649,0.8003074565474458,0,0,0,0.09115959197887767,0,986700,197340
4,4824,0.0784383631861093,0,0,0,0.9157422136025706,0,0,0,0,0.005819423211320119,574056,48240
4,6885,0.3397080512738109,0,0,0,0.6602919487261891,0,0,0,0,0,716040,82620
4,3169,0,0,0,0,0.7692959680975657,0,0,0.23070403190243427,0,0,516547,41197
4,4751,0,0,0.2761129008338466,0.18530545843679075,0.5385816407293627,0,0,0,0,0,802919,71265
4,7987,0,0,0,0.07620681951968505,0.5871364890973919,0,0,0,0,0.33665669138292303,1245972,111818
4,7423,0,0,0,0,0.6408675438319499,0.03453970756465125,0.3245927486033989,0,0,0,1180257,118768
4,3361,0.0547057937502917,0,0,0,0.5638522249118809,0,0,0.38144198133782736,0,0,574731,53776
4,3742,0,0,0,0,0.6594459793434598,0.25420388641756303,0,0.08635013423897714,0,0,467750,74840
4,5990,0,0,0,0,0.8514356314738841,0,0.10359862417020668,0,0,0.04496574435590919,886520,65890
4,2155,0,0,0,0,0.540977406723011,0,0,0.459022593276989,0,0,303855,30170
4,6580,0,0,0,0,0.5503932767296296,0,0,0,0.056238310743082665,0.39336841252728777,822500,118440
4,7535,0,0,0,0,0.9029250378717278,0,0,0,0.04024693015124253,0.056828031977029625,1258345,82885
4,2844,0,0,0,0.19000649919446735,0.701401699472097,0.10859180133343568,0,0,0,0,455040,39816
4,9456,0,0,0,0,0.0564779929846318,0,0,0,0,0.33649344855273294,1049616,179664
4,4064,0,0,0,0.16477880108659831,0.8139775084188982,0,0,0.021243690494503517,0,0,751840,73152
4,9693,0,0,0,0,0.7736789437207705,0,0,0,0.2263210562792295,0,1163160,193860
4,7422,0,0,0,0.3274505737729406,0.6725494262270594,0,0,0,0,0,1001970,96486
4,1013,0.03643820841717219,0,0,0.014827949917666304,0.9487338416651615,0,0,0,0,0,198548,15195
4,9621,0,0,0,0,0.5376481669391312,0,0,0,0.16668922776854653,0.29566260529232224,1616328,144315
4,7277,0,0,0.02356938995828607,0,0.8937801935290244,0,0,0,0.08265041651268955,0,822301,116432
